api,well,operator,application_type,drill_type,submitted,approved
42-189-30382,ANTON IRISH CLEARFORK UNIT 512,AMOCO PRODUCTION CO.-LEVELLAND,New Drill,Vertical,1985-04-11,1985-04-11
42-189-30383,ANTON IRISH CLEARFORK UNIT 513,AMOCO PRODUCTION CO.-LEVELLAND,New Drill,Vertical,1985-04-11,1985-04-11
42-189-30384,ANTON IRISH CLEARFORK UNIT 521,AMOCO PRODUCTION CO.-LEVELLAND,New Drill,Vertical,1985-04-11,1985-04-11
42-189-30370,ANTON IRISH CLEARFORK UNIT 492,AMOCO PRODUCTION CO.-LEVELLAND,New Drill,Vertical,1985-04-10,1985-04-10
42-189-30373,ANTON IRISH CLEARFORK UNIT 497,AMOCO PRODUCTION CO.-LEVELLAND,New Drill,Vertical,1985-04-10,1985-04-10
42-189-30374,ANTON IRISH CLEARFORK UNIT 498,AMOCO PRODUCTION CO.-LEVELLAND,New Drill,Vertical,1985-04-10,1985-04-10
42-189-30377,ANTON IRISH CLEARFORK UNIT 501,AMOCO PRODUCTION CO.-LEVELLAND,New Drill,Vertical,1985-04-10,1985-04-10
42-189-30369,ANTON IRISH CLEARFORK UNIT 502,AMOCO PRODUCTION CO.-LEVELLAND,New Drill,Vertical,1985-04-10,1985-04-10
42-189-30379,ANTON IRISH CLEARFORK UNIT 504,AMOCO PRODUCTION CO.-LEVELLAND,New Drill,Vertical,1985-04-10,1985-04-10
42-189-30378,ANTON IRISH CLEARFORK UNIT 507,AMOCO PRODUCTION CO.-LEVELLAND,New Drill,Vertical,1985-04-10,1985-04-10
42-189-30376,ANTON IRISH CLEARFORK UNIT 510,AMOCO PRODUCTION CO.-LEVELLAND,New Drill,Vertical,1985-04-10,1985-04-10
42-189-30375,ANTON IRISH CLEARFORK UNIT 514,AMOCO PRODUCTION CO.-LEVELLAND,New Drill,Vertical,1985-04-10,1985-04-10
42-189-30371,ANTON IRISH CLEARFORK UNIT 515,AMOCO PRODUCTION CO.-LEVELLAND,New Drill,Vertical,1985-04-10,1985-04-10
42-189-30372,ANTON IRISH CLEARFORK UNIT 516,AMOCO PRODUCTION CO.-LEVELLAND,New Drill,Vertical,1985-04-10,1985-04-10
42-189-30343,SEITZ 1,"SAUL MINERAL EXPLORATION CO.,INC",New Drill,Vertical,1985-03-18,1985-03-19
42-189-30367,PLAINVIEW CO-OP COMPRESS 2B,"SAUL MINERAL EXPLORATION CO.,INC",New Drill,Vertical,1985-03-14,1985-03-21
42-189-00037,BYRD 1,ARGONAUT ENERGY CORPORATION,Re-Enter,Vertical,1985-02-11,1985-02-11
42-189-00037,BYRD 1,ARGONAUT ENERGY CORPORATION,Other,Vertical,1984-12-27,1985-01-09
42-189-30352,"WALLACE, EVELYN ESTATE 1","TYRA, B. R.",Other,Vertical,1984-11-21,1984-11-26
42-189-30365,PLAINVIEW CO-OP COMPRESS 2,"SAUL MINERAL EXPLORATION CO.,INC",New Drill,Vertical,1984-10-03,1984-10-04
42-189-30363,ANTON IRISH CLEARFORK UNIT 482,AMOCO PRODUCTION CO.-LEVELLAND,New Drill,Vertical,1984-05-21,1984-07-03
42-189-30364,ANTON IRISH CLEARFORK UNIT 483,AMOCO PRODUCTION CO.-LEVELLAND,New Drill,Vertical,1984-05-21,1984-07-03
42-189-30362,ANTON IRISH CLEARFORK UNIT 466,AMOCO PRODUCTION CO.-LEVELLAND,New Drill,Vertical,1984-02-03,1984-02-07
42-189-00100,ANTON IRISH CLEARFORK UNIT 165,AMOCO PRODUCTION COMPANY,Other,Vertical,1983-12-30,1983-12-30
42-189-30361,"SMITHERMAN, VANDA LEA 1",HUNT PETROLEUM CORPORATION,New Drill,Vertical,1983-12-14,1983-12-19
42-189-30349,PRESTON 2,UNION OIL COMPANY OF CALIFORNIA,New Drill,Vertical,1983-11-10,1984-01-06
42-189-30349,PRESTON 2,UNION OIL COMPANY OF CALIFORNIA,New Drill,Vertical,1983-10-11,1983-10-18
42-189-30357,ANTON IRISH CLEARFORK UNIT 467,AMOCO PRODUCTION CO.-LEVELLAND,New Drill,Vertical,1983-09-26,1984-01-06
42-189-30356,ANTON-IRISH CLEARFORK UNIT 408,AMOCO PRODUCTION CO.-LEVELLAND,New Drill,Vertical,1983-09-07,1983-09-07
42-189-30355,ANTON-IRISH CLEARFORK UNIT 437,AMOCO PRODUCTION CO.-LEVELLAND,New Drill,Vertical,1983-09-07,1983-09-07
42-189-30353,"HEFFLEFINGER, WM. L. ET AL 1","GATOIL (U.S.A.), INC.",New Drill,Vertical,1983-08-22,1983-08-30
42-189-30351,LUTRICK 2,BRAZOS PETROLEUM CO.,New Drill,Vertical,1983-08-08,1983-08-11
42-189-30352,"WALLACE, EVELYN ESTATE 1","TYRA, B. R.",New Drill,Vertical,1983-08-05,1983-08-15
42-189-30348,PRESTON 3,UNION OIL COMPANY OF CALIFORNIA,New Drill,Vertical,1983-06-15,1983-06-15
42-189-30350,PRESTON 1,UNION OIL COMPANY OF CALIFORNIA,New Drill,Vertical,1983-06-15,1983-06-15
42-189-30347,LUTRICK 1,MUSKEGET OIL COMPANY,New Drill,Vertical,1983-06-03,1983-06-03
42-189-30341,PLAINVIEW CO-OP COMPREES 1,CRISWIN CORP.,Other,Vertical,1983-05-05,1983-05-05
42-189-30346,LUTRICK 1,BRAZOS PETROLEUM CO.,New Drill,Vertical,1982-12-22,1982-12-22
42-189-30345,"SELL, LOLA 1","FASKEN, DAVID",New Drill,Vertical,1982-12-14,1982-12-14
42-189-30344,MATTHEWS 1,"WELBORN, J. M.",New Drill,Vertical,1982-11-03,1982-11-03
42-189-30343,SEITZ 1,CRISWIN CORP.,New Drill,Vertical,1982-09-20,1983-07-06
42-189-30342,ANTON-IRISH CLEARFORK UNIT 438,AMOCO PRODUCTION CO.-LEVELLAND,New Drill,Vertical,1982-09-17,1982-09-17
42-189-30341,PLAINVIEW CO-OP COMPRESS 1,"SAUL MINERAL EXPLORATION CO.,INC",New Drill,Vertical,1982-05-18,1982-08-13
42-189-30340,"TAPP, JOYCE EMBRY 1","CONE, S. E. JR.",New Drill,Vertical,1982-03-24,1982-03-24
42-189-30336,FISHER 1,RKH LTD,Other,Vertical,1981-12-31,1981-12-31
42-189-00104,EARHART 1,HANSON CORPORATION,Other,Vertical,1981-12-16,1981-12-16
42-189-30339,HARRAL 1,"TEXAS, L. PETROLEUM, INC.",New Drill,Vertical,1981-10-23,1981-10-23
42-189-30338,CONNELL 1,SOUTHWEST ENERGY & EXPLOR. CO.,New Drill,Vertical,1981-07-22,1981-07-22
42-189-30337,"GIVENS ""A"" 1",TEXAS OIL & GAS CORP.,New Drill,Vertical,1981-05-26,1981-05-26
42-189-30336,"FISHER, E. L. 2",STALEY OPERATING CO.,New Drill,Vertical,1981-04-27,1981-06-16
42-189-30335,"NORFLEET, JOHN M. 1",MARBORN EXPLORATION CO.,New Drill,Vertical,1981-02-05,1981-02-05
42-189-80093,"FISHER, E. L. 1",STALEY OPERATING CO.,Other,Vertical,1980-11-25,1980-11-25
42-189-30324,ANTON-IRISH CLEARFORK UNIT 435,AMOCO PRODUCTION COMPANY,New Drill,Vertical,1980-10-06,1980-10-06
42-189-30331,ANTON-IRISH CLEARFORK UNIT 447,AMOCO PRODUCTION COMPANY,New Drill,Vertical,1980-10-06,1980-10-06
42-189-30332,ANTON-IRISH CLEARFORK UNIT 448,AMOCO PRODUCTION COMPANY,New Drill,Vertical,1980-10-06,1980-10-06
42-189-30329,ANTON-IRISH CLEARFORK UNIT 444,AMOCO PRODUCTION COMPANY,New Drill,Vertical,1980-09-04,1980-09-04
42-189-30330,ANTON-IRISH CLEARFORK UNIT 445,AMOCO PRODUCTION COMPANY,New Drill,Vertical,1980-09-04,1980-09-04
42-189-30327,ANTON-IRISH CLEARFORK UNIT 439,AMOCO PRODUCTION COMPANY,New Drill,Vertical,1980-08-15,1981-03-04
42-189-30334,ANTON-IRISH CLEARFORK UNIT 430W,AMOCO PRODUCTION COMPANY,New Drill,Vertical,1980-08-14,1980-08-14
42-189-30328,ANTON-IRISH CLEARFORK UNIT 440,AMOCO PRODUCTION COMPANY,New Drill,Vertical,1980-08-13,1980-08-13
42-189-30325,ANTON-IRISH CLEARFORK UNIT 437,AMOCO PRODUCTION COMPANY,New Drill,Vertical,1980-08-11,1980-08-11
42-189-30333,ANTON-IRISH CLEARFORK UNIT 454,AMOCO PRODUCTION COMPANY,New Drill,Vertical,1980-08-07,1980-08-07
42-189-30326,ANTON-IRISH CLEARFORK UNIT 438,AMOCO PRODUCTION COMPANY,New Drill,Vertical,1980-07-30,1980-07-30
42-189-30323,ANTON IRISH CLEARFORK UNIT 441,AMOCO PRODUCTION COMPANY,New Drill,Vertical,1980-07-23,1980-07-23
42-189-30321,ANTON IRISH CLEARFORK UNIT 446,AMOCO PRODUCTION COMPANY,New Drill,Vertical,1980-07-09,1980-07-09
42-189-30322,ANTON IRISH CLEARFORK UNIT 452,AMOCO PRODUCTION COMPANY,New Drill,Vertical,1980-07-09,1980-07-09
42-189-30320,ANTON IRISH CLEARFORK UNIT 436,AMOCO PRODUCTION COMPANY,New Drill,Vertical,1980-07-07,1980-07-07
42-189-30319,ANTON IRISH CLEARFORK UNIT 429,AMOCO PRODUCTION COMPANY,New Drill,Vertical,1979-09-24,1979-09-24
42-189-30318,ANTON IRISH CLEARFORK UNIT 425,AMOCO PRODUCTION COMPANY,New Drill,Vertical,1979-06-13,1979-06-13
42-189-30316,ANTON IRISH CLEARFORK UNIT 428,AMOCO PRODUCTION COMPANY,New Drill,Vertical,1979-06-04,1979-06-04
42-189-30317,ANTON IRISH CLEARFORK UNIT 426,AMOCO PRODUCTION COMPANY,New Drill,Vertical,1979-06-04,1979-06-04
42-189-30314,ANTON IRISH CLEARFORK UNIT 422,AMOCO PRODUCTION COMPANY,New Drill,Vertical,1979-04-16,1979-04-16
42-189-30315,ANTON IRISH CLEARFORK UNIT 423,AMOCO PRODUCTION COMPANY,New Drill,Vertical,1979-04-16,1979-04-16
42-189-30305,ANTON IRISH CLEARFORK UNIT 414,AMOCO PRODUCTION COMPANY,New Drill,Vertical,1978-11-20,1978-11-20
42-189-30312,"TAPP, D. O. ""A"" 1",AMOCO PRODUCTION COMPANY,New Drill,Vertical,1978-10-27,1978-10-27
42-189-30311,"SANDERS, O. D. 1",AMOCO PRODUCTION COMPANY,New Drill,Vertical,1978-10-20,1978-11-02
42-189-30310,"WILLIAMS, D. O. 7",AMOCO PRODUCTION COMPANY,New Drill,Vertical,1978-09-13,1978-09-13
42-189-30308,ANTON IRISH CLEARFORK UNIT 411,AMOCO PRODUCTION COMPANY,New Drill,Vertical,1978-08-21,1978-08-21
42-189-30309,ANTON IRISH CLEARFORK UNIT 413,AMOCO PRODUCTION COMPANY,New Drill,Vertical,1978-08-21,1978-08-21
42-189-30306,ANTON IRISH CLEARFORK UNIT 416,AMOCO PRODUCTION COMPANY,New Drill,Vertical,1978-08-17,1978-08-17
42-189-30307,ANTON IRISH CLEARFORK UNIT 407,AMOCO PRODUCTION COMPANY,New Drill,Vertical,1978-08-17,1978-08-17
42-189-30303,"WILLIAMS, D. O. 6",AMOCO PRODUCTION COMPANY,New Drill,Vertical,1978-06-20,1978-06-20
42-189-30304,"HOWELL, J. T. 4",AMOCO PRODUCTION COMPANY,New Drill,Vertical,1978-06-20,1978-06-20
42-189-30302,"HOLLER, WESLEY C. 1",DAVIS OIL COMPANY,New Drill,Vertical,1978-06-16,1978-06-16
42-189-30299,ANTON IRISH CLEARFORK UNIT 400,AMOCO PRODUCTION COMPANY,New Drill,Vertical,1978-03-27,1978-03-27
42-189-30301,ANTON IRISH CLEARFORK UNIT 401,AMOCO PRODUCTION COMPANY,New Drill,Vertical,1978-03-27,1978-03-27
42-189-30294,ANTON IRISH CLEARFORK UNIT 404,AMOCO PRODUCTION COMPANY,New Drill,Vertical,1978-03-27,1978-03-27
42-189-30295,ANTON IRISH CLEARFORK UNIT 394,AMOCO PRODUCTION COMPANY,New Drill,Vertical,1978-03-27,1978-03-27
42-189-30296,ANTON IRISH CLEARFORK UNIT 396,AMOCO PRODUCTION COMPANY,New Drill,Vertical,1978-03-27,1978-03-27
42-189-30300,ANTON IRISH CLEARFORK UNIT 399,AMOCO PRODUCTION COMPANY,New Drill,Vertical,1978-03-27,1978-03-27
42-189-30298,ANTON IRISH CLEARFORK UNIT 397,AMOCO PRODUCTION COMPANY,New Drill,Vertical,1978-03-27,1978-03-27
42-189-30297,ANTON IRISH CLEARFORK UNIT 395,AMOCO PRODUCTION COMPANY,New Drill,Vertical,1978-03-27,1978-03-27
42-189-30293,"HUFSTEDLER, E. K. 1",GULF OIL CORP.,New Drill,Vertical,1978-01-13,1978-01-13
42-189-30292,TOOKER 1,"DUNIGAN OPERATING COMPANY, INC.",New Drill,Vertical,1977-12-14,1977-12-14
42-189-30291,"HUDSON, C. S. 1","WILLIAMS, CLAYTON W., JR.",New Drill,Vertical,1977-11-18,1977-11-18
42-189-30290,"HUFSTEDLER, E. K. 3",AMOCO PRODUCTION COMPANY,New Drill,Vertical,1977-10-27,1977-10-27
42-189-30141,ANTON IRISH CLEARFORK UNIT 362,AMOCO PRODUCTION COMPANY,New Drill,Vertical,1977-07-21,1977-07-21
42-189-30288,ANTON IRISH CLEARFORK UNIT 365,AMOCO PRODUCTION COMPANY,New Drill,Vertical,1977-07-18,1977-07-18
42-189-80092,DRUESDOW A 1,CITIES SERVICE OIL CO.,New Drill,Vertical,1977-07-01,1977-07-01
