Lease Number,Lease Name,Operator Name,Lease Link
263695,"FASKEN, BARBARA","Midland, TX 79701",https://www.texas-drilling.com/operators/fasken-barbara/263695
265370,FELMONT OIL CORP.,"Houston, TX 77010",https://www.texas-drilling.com/operators/felmont-oil-corp/265370
265684,FERGUSON & BOSWORTH & ASSOC.,"Kingwood, TX 77339",https://www.texas-drilling.com/operators/ferguson-bosworth-assoc/265684
268602,"FINLEY RESOURCES, INC.","Fort Worth, TX 76113",https://www.texas-drilling.com/operators/finley-resources-inc/268602
269021,"FIRST RIVER MIDSTREAM, LLC","Poth, TX 78147",https://www.texas-drilling.com/operators/first-river-midstream-llc/269021
271610,FLAG-REDFERN OIL COMPANY,"Midland, TX 79702",https://www.texas-drilling.com/operators/flag-redfern-oil-company/271610
275656,FORCENERGY ONSHORE INC.,"Houston, TX 77002",https://www.texas-drilling.com/operators/forcenergy-onshore-inc/275656
275740,FOREST OIL CORPORATION,"Houston, TX 77002",https://www.texas-drilling.com/operators/forest-oil-corporation/275740
275741,FOREST OIL PERMIAN CORPORATION,"Houston, TX 77002",https://www.texas-drilling.com/operators/forest-oil-permian-corporation/275741
278755,FORTUNE RESOURCES LLC,"Longview, TX 75604",https://www.texas-drilling.com/operators/fortune-resources-llc/278755
280180,"FOSTER, RANDALL R.","Midland, TX 79702",https://www.texas-drilling.com/operators/foster-randall-r/280180
280963,FOURWAY OIL CO.,"Midland, TX 79701",https://www.texas-drilling.com/operators/fourway-oil-co/280963
285404,FREMONT ENERGY CORPORATION (A),"Houston, TX 77210",https://www.texas-drilling.com/operators/fremont-energy-corporation-a/285404
285403,"FREMONT ENERGY, L.P.","Dallas, TX 75225",https://www.texas-drilling.com/operators/fremont-energy-l-p/285403
288587,"FULLER PRODUCTION, INC.","Midland, TX 79702",https://www.texas-drilling.com/operators/fuller-production-inc/288587
291586,"FURIE OPERATING, LLC","League City, TX 77573",https://www.texas-drilling.com/operators/furie-operating-llc/291586
299642,"GENERAL ATLANTIC RESOURCES, INC.","Denver, CO 80202",https://www.texas-drilling.com/operators/general-atlantic-resources-inc/299642
300802,"GEOMARK RESOURCES, L.L.C.","Lubbock, TX 79453",https://www.texas-drilling.com/operators/geomark-resources-l-l-c/300802
302450,GETTY OIL CO.,"Midland, TX 79702",https://www.texas-drilling.com/operators/getty-oil-co/302450
304280,GIEBEL PETROLEUM LTD.,"Midland, TX 79705",https://www.texas-drilling.com/operators/giebel-petroleum-ltd/304280
304288,"GIEBEL, AARON F.","Midland, TX 79701",https://www.texas-drilling.com/operators/giebel-aaron-f/304288
304322,GIFFORD OPERATING COMPANY,"Dallas, TX 75206",https://www.texas-drilling.com/operators/gifford-operating-company/304322
307235,"GINGER PETROLEUM COMPANY, INC.","La Grange, TX 78945",https://www.texas-drilling.com/operators/ginger-petroleum-company-inc/307235
310387,GLOBAL ENERGY OPERATING LLC,"Colorado SPGS, CO 80935",https://www.texas-drilling.com/operators/global-energy-operating-llc/310387
315075,"GOODNIGHT MIDSTREAM PERMIAN, LLC","Dallas, TX 75206",https://www.texas-drilling.com/operators/goodnight-midstream-permian-llc/315075
314899,GOODRICH PET. CO. OF LOUISIANA,"Houston, TX 77002",https://www.texas-drilling.com/operators/goodrich-pet-co-of-louisiana/314899
314902,"GOODRICH PETROLEUM CO. II, LLC","Houston, TX 77002",https://www.texas-drilling.com/operators/goodrich-petroleum-co-ii-llc/314902
314909,GOODRICH PETROLEUM COMPANY,"Houston, TX 77002",https://www.texas-drilling.com/operators/goodrich-petroleum-company/314909
319525,GRACE PETROLEUM CORP.,"Tulsa, OK 74103",https://www.texas-drilling.com/operators/grace-petroleum-corp/319525
324140,"GRAHAM ROYALTY, LTD.","Covington, LA 70434",https://www.texas-drilling.com/operators/graham-royalty-ltd/324140
324700,GRAND BANKS ENERGY COMPANY,"Fort Worth, TX 76102",https://www.texas-drilling.com/operators/grand-banks-energy-company/324700
328300,"GRAYROCK CORP., THE","Dallas, TX 75243",https://www.texas-drilling.com/operators/grayrock-corp-the/328300
328780,GREAT WESTERN DRILLING COMPANY,"Midland, TX 79701",https://www.texas-drilling.com/operators/great-western-drilling-company/328780
328793,GREAT WESTERN ONSHORE INC.,"Houston, TX 77002",https://www.texas-drilling.com/operators/great-western-onshore-inc/328793
333925,GRIFFIN PETROLEUM COMPANY,"Midland, TX 79705",https://www.texas-drilling.com/operators/griffin-petroleum-company/333925
333987,"GRIFFIN, ROBERT OPERATOR","Midland, TX 79702",https://www.texas-drilling.com/operators/griffin-robert-operator/333987
337108,"GRUSS PETROLEUM MANAGEMENT, INC.","New York, NY 10022",https://www.texas-drilling.com/operators/gruss-petroleum-management-inc/337108
337106,GRUY PETROLEUM MANAGEMENT CO.,"Irving, TX 75014",https://www.texas-drilling.com/operators/gruy-petroleum-management-co/337106
338130,GULF OIL CORP.,"Houston, TX 77252",https://www.texas-drilling.com/operators/gulf-oil-corp/338130
341428,H & O OPERATING CO,"Odessa, TX 79764",https://www.texas-drilling.com/operators/h-o-operating-co/341428
342392,"HADAWAY CONSULT AND ENGINEER,LLC","Canadian, TX 79014",https://www.texas-drilling.com/operators/hadaway-consult-and-engineer-llc/342392
347225,HALLWOOD ENERGY CORPORATION,"Oklahoma City, OK 73154",https://www.texas-drilling.com/operators/hallwood-energy-corporation/347225
347221,"HALLWOOD PETROLEUM, INC.","Midland, TX 79701",https://www.texas-drilling.com/operators/hallwood-petroleum-inc/347221
347243,HALVEY ENERGY CO.,"Midland, TX 79702",https://www.texas-drilling.com/operators/halvey-energy-co/347243
347241,"HALVEY ENERGY, LLC","Midland, TX 79702",https://www.texas-drilling.com/operators/halvey-energy-llc/347241
350200,HAMMAN OIL & REFINING COMPANY,"Houston, TX 77098",https://www.texas-drilling.com/operators/hamman-oil-refining-company/350200
351727,HAMON OPERATING COMPANY,"Dallas, TX 75201",https://www.texas-drilling.com/operators/hamon-operating-company/351727
351730,"HAMON, JAKE L.","Dallas, TX 75201",https://www.texas-drilling.com/operators/hamon-jake-l/351730
354793,HANLEY PETROLEUM INC.,"Midland, TX 79701",https://www.texas-drilling.com/operators/hanley-petroleum-inc/354793
354954,"HANNATHON PETROLEUM, LLC","Midland, TX 79705",https://www.texas-drilling.com/operators/hannathon-petroleum-llc/354954
355090,HANOVER MANAGEMENT CO.,"Dallas, TX 75201",https://www.texas-drilling.com/operators/hanover-management-co/355090
355347,HANSON CORPORATION,"New Braunfels, TX 78132",https://www.texas-drilling.com/operators/hanson-corporation/355347
363027,HARVARD PETROLEUM CORPORATION,"Roswell, NM 88201",https://www.texas-drilling.com/operators/harvard-petroleum-corporation/363027
340176,HCM,"Dallas, TX 75206",https://www.texas-drilling.com/operators/hcm/340176
370063,HEADINGTON OIL COMPANY,"Dallas, TX 75231",https://www.texas-drilling.com/operators/headington-oil-company/370063
370064,"HEADINGTON OIL COMPANY, L.P.","Dallas, TX 75231",https://www.texas-drilling.com/operators/headington-oil-company-l-p/370064
370620,"HEC PETROLEUM, INC.","Midland, TX 79705",https://www.texas-drilling.com/operators/hec-petroleum-inc/370620
373517,HEIGHTS ENERGY CORPORATION,"Plano, TX 75026",https://www.texas-drilling.com/operators/heights-energy-corporation/373517
377550,"HENDON, WILLIAM E., JR.","Midland, TX 79701",https://www.texas-drilling.com/operators/hendon-william-e-jr/377550
378635,HENRY PETROLEUM CORP.,"Midland, TX 79703",https://www.texas-drilling.com/operators/henry-petroleum-corp/378635
378642,HENRY PETROLEUM LP,"Midland, TX 79701",https://www.texas-drilling.com/operators/henry-petroleum-lp/378642
383312,"HGN OPERATING COMPANY, INC.","Abilene, TX 79604",https://www.texas-drilling.com/operators/hgn-operating-company-inc/383312
383323,"HGN OPERATING I, LLC","Abilene, TX 79604",https://www.texas-drilling.com/operators/hgn-operating-i-llc/383323
390160,HI - MOUNTAIN ENERGY CORPORATION,"Odessa, TX 79762",https://www.texas-drilling.com/operators/hi-mountain-energy-corporation/390160
101969,"HIBERNIA RESOURCES IV, LLC","Houston, TX 77056",https://www.texas-drilling.com/operators/hibernia-resources-iv-llc/101969
385576,HIGH MOUNTAIN OIL & GAS,"Hobbs, NM 88240",https://www.texas-drilling.com/operators/high-mountain-oil-gas/385576
385564,"HIGH MOUNTAIN OIL & GAS, LLC","Hobbs, NM 88240",https://www.texas-drilling.com/operators/high-mountain-oil-gas-llc/385564
388650,"HILLIARD OIL & GAS, INC.","Midland, TX 79705",https://www.texas-drilling.com/operators/hilliard-oil-gas-inc/388650
388649,"HILLIARD, H. T. & CO.","Midland, TX 79705",https://www.texas-drilling.com/operators/hilliard-h-t-co/388649
388779,"HILLIN SIMON/PRIME EXPL., L.C.","Midland, TX 79702",https://www.texas-drilling.com/operators/hillin-simon-prime-expl-l-c/388779
388776,HILLIN-SIMON OIL COMPANY,"Houston, TX 77079",https://www.texas-drilling.com/operators/hillin-simon-oil-company/388776
341490,HMH OPERATORS,"Midland, TX 79701",https://www.texas-drilling.com/operators/hmh-operators/341490
393735,"HOLLY PETROLEUM, INC.","Midland, TX 79702",https://www.texas-drilling.com/operators/holly-petroleum-inc/393735
397150,HONECK OIL COMPANY,"Austin, TX 78716",https://www.texas-drilling.com/operators/honeck-oil-company/397150
495445,LEGACY RESERVES OPERATING LP,"Denver, CO 80201",https://www.texas-drilling.com/operators/legacy-reserves-operating-lp/495445
495714,LEIGH OPERATING CO.,"Dallas, TX 75205",https://www.texas-drilling.com/operators/leigh-operating-co/495714
496335,"LEMON, HULEN H.","Fort Worth, TX 76163",https://www.texas-drilling.com/operators/lemon-hulen-h/496335
498729,LEVINSON PARTNERS CORPORATION,"Denver, CO 80202",https://www.texas-drilling.com/operators/levinson-partners-corporation/498729
500803,LIMARK CORPORATION,"Midland, TX 79702",https://www.texas-drilling.com/operators/limark-corporation/500803
500850,LINCOLN ROCK CORP.,"Ardmore, OK 73402",https://www.texas-drilling.com/operators/lincoln-rock-corp/500850
501545,"LINN OPERATING, INC.","Houston, TX 77002",https://www.texas-drilling.com/operators/linn-operating-inc/501545
501480,"LINN OPERATING, LLC","Houston, TX 77002",https://www.texas-drilling.com/operators/linn-operating-llc/501480
506155,LOMAK PRODUCTION COMPANY,"Fort Worth, TX 76102",https://www.texas-drilling.com/operators/lomak-production-company/506155
507244,LONE STAR OIL & GAS,"Midland, TX 79702",https://www.texas-drilling.com/operators/lone-star-oil-gas/507244
507472,LONE TREE ENVIRO SYSTEMS LLC,"Lubbock, TX 79423",https://www.texas-drilling.com/operators/lone-tree-enviro-systems-llc/507472
508190,"LONGHORN OIL EXPLORATION, INC.","Cross Plains, TX 76443",https://www.texas-drilling.com/operators/longhorn-oil-exploration-inc/508190
508200,"LONGHORN OIL PROPERTIES, INC.","Pottsboro, TX 75076",https://www.texas-drilling.com/operators/longhorn-oil-properties-inc/508200
510300,"LOVELADY, I. W.","Albuquerque, NM 87111",https://www.texas-drilling.com/operators/lovelady-i-w/510300
510305,"LOVELADY, IKE INC.","Midland, TX 79702",https://www.texas-drilling.com/operators/lovelady-ike-inc/510305
511723,"LPR ENERGY, LLC","Dallas, TX 75219",https://www.texas-drilling.com/operators/lpr-energy-llc/511723
516247,"LYNX ENERGY COMPANY, INC.","Dallas, TX 75201",https://www.texas-drilling.com/operators/lynx-energy-company-inc/516247
521539,MAGNUM ENGINEERING COMPANY,"Corpus Chrsti, TX 78401",https://www.texas-drilling.com/operators/magnum-engineering-company/521539
521980,MAGUIRE OIL COMPANY,"Dallas, TX 75270",https://www.texas-drilling.com/operators/maguire-oil-company/521980
522988,"MAK-J ENERGY PARTNERS(TX),LTD.","Denver, CO 80206",https://www.texas-drilling.com/operators/mak-j-energy-partners-tx-ltd/522988
523592,MAMMOTH EXPLORATION LLC,"Midland, TX 79701",https://www.texas-drilling.com/operators/mammoth-exploration-llc/523592
525195,"MANZANO, LLC","Roswell, NM 88202",https://www.texas-drilling.com/operators/manzano-llc/525195
525320,"MARALO, INC.","Midland, TX 79702",https://www.texas-drilling.com/operators/maralo-inc/525320
526155,"MARINER ENERGY, INC.","Houston, TX 77042",https://www.texas-drilling.com/operators/mariner-energy-inc/526155
527850,"MARSHALL & WINSTON, INC.","Midland, TX 79710",https://www.texas-drilling.com/operators/marshall-winston-inc/527850
532893,MASSINGILL & MCCUTCHIN,"Lubbock, TX 79424",https://www.texas-drilling.com/operators/massingill-mccutchin/532893
534209,"MAVERICK OPERATING, LLC","Midland, TX 79701",https://www.texas-drilling.com/operators/maverick-operating-llc/534209
535720,"MAY PETROLEUM, INC.","Dallas, TX 75231",https://www.texas-drilling.com/operators/may-petroleum-inc/535720
535743,MAY PETROLEUM-HIGH PLAINS EXPL.,"Midland, TX 79705",https://www.texas-drilling.com/operators/may-petroleum-high-plains-expl/535743
536740,MAYNARD OIL CO.,"Denver, CO 80202",https://www.texas-drilling.com/operators/maynard-oil-co/536740
537195,MCAL ENERGY CORPORATION,"Odessa, TX 79762",https://www.texas-drilling.com/operators/mcal-energy-corporation/537195
538853,MCCANN CORPORATION,"Midland, TX 79710",https://www.texas-drilling.com/operators/mccann-corporation/538853
541933,MCCORMICK OPERATING COMPANY,"Houston, TX 77210",https://www.texas-drilling.com/operators/mccormick-operating-company/541933
548165,"MCDONNOLD, M. JR.","Midland, TX 79701",https://www.texas-drilling.com/operators/mcdonnold-m-jr/548165
548640,MCENA INC.,"Tulsa, OK 74135",https://www.texas-drilling.com/operators/mcena-inc/548640
559567,MELTON DRILLING & EXPLOR. CO.,"Midland, TX 79701",https://www.texas-drilling.com/operators/melton-drilling-explor-co/559567
559568,MELTON DRILLING-HANOVER ENERGY,"Midland, TX 79704",https://www.texas-drilling.com/operators/melton-drilling-hanover-energy/559568
559580,"MELTON, JOE, DRLG. CO., INC.","Midland, TX 79704",https://www.texas-drilling.com/operators/melton-joe-drlg-co-inc/559580
559624,MEMORIAL PRODUCTION OPER. LLC,"Houston, TX 77002",https://www.texas-drilling.com/operators/memorial-production-oper-llc/559624
559680,"MENDENHALL, R.A. ASSOCIATES, LTD","Midland, TX 79710",https://www.texas-drilling.com/operators/mendenhall-r-a-associates-ltd/559680
561125,"MERIDIAN INTERESTS, INC.","San Antonio, TX 78239",https://www.texas-drilling.com/operators/meridian-interests-inc/561125
561130,MERIDIAN OIL CORPORATION,"San Antonio, TX 78205",https://www.texas-drilling.com/operators/meridian-oil-corporation/561130
561136,MERIT ENERGY COMPANY,"Dallas, TX 75240",https://www.texas-drilling.com/operators/merit-energy-company/561136
561156,"MERITAGE ENERGY COMPANY, LLC","Denver, CO 80202",https://www.texas-drilling.com/operators/meritage-energy-company-llc/561156
561368,"MERRITT OPERATING, INC.","Mineola, TX 75773",https://www.texas-drilling.com/operators/merritt-operating-inc/561368
561805,MESA PETROLEUM CO.,"Amarillo, TX 79189",https://www.texas-drilling.com/operators/mesa-petroleum-co/561805
562560,MEWBOURNE OIL COMPANY,"Tyler, TX 75711",https://www.texas-drilling.com/operators/mewbourne-oil-company/562560
562563,MEXCO ENERGY CORPORATION,"Midland, TX 79702",https://www.texas-drilling.com/operators/mexco-energy-corporation/562563
562600,"MEYER & ASSOCIATES, INC.","Monroe, LA 71201",https://www.texas-drilling.com/operators/meyer-associates-inc/562600
563320,MGF OIL CORPORATION,"Tulsa, OK 74121",https://www.texas-drilling.com/operators/mgf-oil-corporation/563320
630794,PG&E RESOURCES COMPANY,"Houston, TX 77042",https://www.texas-drilling.com/operators/pg-e-resources-company/630794
663680,PHILLIPS PETROLEUM COMPANY,"Houston, TX 77251",https://www.texas-drilling.com/operators/phillips-petroleum-company/663680
664125,PHOENIX HYDROCARBONS OPERATING,"Midland, TX 79702",https://www.texas-drilling.com/operators/phoenix-hydrocarbons-operating/664125
664930,"PIEDRA OPERATING, LLC","Denver, CO 80202",https://www.texas-drilling.com/operators/piedra-operating-llc/664930
665593,PILOT WATER SOLUTIONS PERMIANLLC,"Houston, TX 77046",https://www.texas-drilling.com/operators/pilot-water-solutions-permianllc/665593
665691,PINNACLE SWD TEXAS LLC,"Lubbock, TX 79413",https://www.texas-drilling.com/operators/pinnacle-swd-texas-llc/665691
665699,"PINON OPERATING, LLC","Midland, TX 79702",https://www.texas-drilling.com/operators/pinon-operating-llc/665699
665748,"PIONEER NATURAL RES. USA, INC.","Irving, TX 75038",https://www.texas-drilling.com/operators/pioneer-natural-res-usa-inc/665748
665730,PIONEER PRODUCTION CORP.,"Amarillo, TX 79189",https://www.texas-drilling.com/operators/pioneer-production-corp/665730
665764,"PIONEER RESOURCES PRODUCING, L.P","Irving, TX 75039",https://www.texas-drilling.com/operators/pioneer-resources-producing-l-p/665764
666430,PITTS ENERGY CO.,"Midland, TX 79707",https://www.texas-drilling.com/operators/pitts-energy-co/666430
667760,PLACID OIL COMPANY,"Houston, TX 77227",https://www.texas-drilling.com/operators/placid-oil-company/667760
667876,PLAINS OIL COMPANY INC,"Midland, TX 79701",https://www.texas-drilling.com/operators/plains-oil-company-inc/667876
667867,PLAINS PETROLEUM OPERATING CO.,"Denver, CO 80202",https://www.texas-drilling.com/operators/plains-petroleum-operating-co/667867
668900,POGO PRODUCING COMPANY,"Houston, TX 77002",https://www.texas-drilling.com/operators/pogo-producing-company/668900
631462,PPC OPERATING COMPANY LLC,"Houston, TX 77279",https://www.texas-drilling.com/operators/ppc-operating-company-llc/631462
675948,"PRASAD, HARI PRODUCTION CO.","Midland, TX 79701",https://www.texas-drilling.com/operators/prasad-hari-production-co/675948
679278,PRIZE OPERATING COMPANY,"Grapevine, TX 76051",https://www.texas-drilling.com/operators/prize-operating-company/679278
681619,"PROVEN RESERVES MANAGEMENT, INC.","Dallas, TX 75370",https://www.texas-drilling.com/operators/proven-reserves-management-inc/681619
683080,"PURE RESOURCES, L.P.","Midland, TX 79701",https://www.texas-drilling.com/operators/pure-resources-l-p/683080
683200,PURVIS OPERATING CO.,"Midland, TX 79710",https://www.texas-drilling.com/operators/purvis-operating-co/683200
683350,"PURVIS, J. H.","Midland, TX 79702",https://www.texas-drilling.com/operators/purvis-j-h/683350
684431,"PYOTE WELL SERVICE, LLC","Midland, TX 79701",https://www.texas-drilling.com/operators/pyote-well-service-llc/684431
684427,"Q NATURAL RESOURCES, LLC","Jones, OK 73049",https://www.texas-drilling.com/operators/q-natural-resources-llc/684427
684489,"QP, INC.","Midland, TX 79702",https://www.texas-drilling.com/operators/qp-inc/684489
684554,"QUANTUM RESOURCES MANAGEMENT,LLC","Houston, TX 77010",https://www.texas-drilling.com/operators/quantum-resources-management-llc/684554
684592,"QUAY VALLEY, INC.","Midland, TX 79710",https://www.texas-drilling.com/operators/quay-valley-inc/684592
684838,"QUIEN SABE OPERATING, LLC","Sundown, TX 79372",https://www.texas-drilling.com/operators/quien-sabe-operating-llc/684838
687130,R K PETROLEUM CORP.,"Midland, TX 79708",https://www.texas-drilling.com/operators/r-k-petroleum-corp/687130
687866,"RADTKE, D.E. & ASSOCIATES, INC.","Midland, TX 79710",https://www.texas-drilling.com/operators/radtke-d-e-associates-inc/687866
688480,RAIDER OIL CORP.,"Dallas, TX 75209",https://www.texas-drilling.com/operators/raider-oil-corp/688480
689319,"RAM OPERATING, INC.","Tulsa, OK 74135",https://www.texas-drilling.com/operators/ram-operating-inc/689319
691703,RANGE PRODUCTION COMPANY,"Fort Worth, TX 76102",https://www.texas-drilling.com/operators/range-production-company/691703
693740,"RASMUSSEN, TOM","San Angelo, TX 76904",https://www.texas-drilling.com/operators/rasmussen-tom/693740
694704,RATTLER MIDSTREAM OPERATING LLC,"Midland, TX 79701",https://www.texas-drilling.com/operators/rattler-midstream-operating-llc/694704
694863,"RAW OIL & GAS, INC.","Lubbock, TX 79401",https://www.texas-drilling.com/operators/raw-oil-gas-inc/694863
695714,"RBJ & ASSOCIATES, LLC","Midland, TX 79707",https://www.texas-drilling.com/operators/rbj-associates-llc/695714
695758,"RBJ & ASSOCIATES, LP","Midland, TX 79707",https://www.texas-drilling.com/operators/rbj-associates-lp/695758
695825,"READ & STEVENS, INC.","Denver, CO 80202",https://www.texas-drilling.com/operators/read-stevens-inc/695825
697952,"REEF EXPLORATION, L.P.","Richardson, TX 75080",https://www.texas-drilling.com/operators/reef-exploration-l-p/697952
698840,"REGIONS OPERATING, LLC","Midland, TX 79702",https://www.texas-drilling.com/operators/regions-operating-llc/698840
698846,"REGIONS PERMIAN OPERATING, LLC","Midland, TX 79702",https://www.texas-drilling.com/operators/regions-permian-operating-llc/698846
700976,RELENTLESS PERMIAN OPERATING LLC,"Midland, TX 79705",https://www.texas-drilling.com/operators/relentless-permian-operating-llc/700976
700995,"RELIANCE ENERGY, INC.","Midland, TX 79701",https://www.texas-drilling.com/operators/reliance-energy-inc/700995
701545,"REMNANT OIL OPERATING, LLC","Midland, TX 79704",https://www.texas-drilling.com/operators/remnant-oil-operating-llc/701545
701739,"RENEGADE OPERATING COMPANY, LLC","Abilene, TX 79608",https://www.texas-drilling.com/operators/renegade-operating-company-llc/701739
701876,REO OPERATING LLC,"Austin, TX 78747",https://www.texas-drilling.com/operators/reo-operating-llc/701876
703365,"RESERVE OIL, INC.","Victoria, TX 77901",https://www.texas-drilling.com/operators/reserve-oil-inc/703365
703352,"RESOLUTE NATURAL RES. CO., LLC","Midland, TX 79706",https://www.texas-drilling.com/operators/resolute-natural-res-co-llc/703352
703597,REUNION ENERGY COMPANY,"Houston, TX 77056",https://www.texas-drilling.com/operators/reunion-energy-company/703597
877099,UNIT PETROLEUM COMPANY,"Tulsa, OK 74170",https://www.texas-drilling.com/operators/unit-petroleum-company/877099
877447,"UNITED OPERATING, LLC ***","Midland, TX 79710",https://www.texas-drilling.com/operators/united-operating-llc/877447
879286,USENCO,"Fort Worth, TX 76102",https://www.texas-drilling.com/operators/usenco/879286
880375,V-F PETROLEUM INC.,"Midland, TX 79702",https://www.texas-drilling.com/operators/v-f-petroleum-inc/880375
884150,"VAUGHN PETROLEUM, INC.","Dallas, TX 75219",https://www.texas-drilling.com/operators/vaughn-petroleum-inc/884150
884481,"VELOCITY WATER SOLUTIONS, LP","Austin, TX 78701",https://www.texas-drilling.com/operators/velocity-water-solutions-lp/884481
886206,"VISION MINERALS, LLC","Midland, TX 79701",https://www.texas-drilling.com/operators/vision-minerals-llc/886206
866222,"VISTA RESOURCES, INC. (A)","Midland, TX 79701",https://www.texas-drilling.com/operators/vista-resources-inc-a/866222
887530,"VOSKAMP EXPLORATION, INC.","Midland, TX 79708",https://www.texas-drilling.com/operators/voskamp-exploration-inc/887530
887952,"W&T OFFSHORE, INC.","Houston, TX 77057",https://www.texas-drilling.com/operators/w-t-offshore-inc/887952
892006,"WALKABOUT OPERATING, LLC","Lubbock, TX 79424",https://www.texas-drilling.com/operators/walkabout-operating-llc/892006
895060,"WALSH & WATTS, INC.","Aledo, TX 76008",https://www.texas-drilling.com/operators/walsh-watts-inc/895060
894720,"WALSH PETROLEUM, INC.","Midland, TX 79702",https://www.texas-drilling.com/operators/walsh-petroleum-inc/894720
894810,"WALSH, F H JR. OPERATING CO. INC","Fort Worth, TX 76102",https://www.texas-drilling.com/operators/walsh-f-h-jr-operating-co-inc/894810
897500,WARREN AMERICAN OIL COMPANY,"Tulsa, OK 74147",https://www.texas-drilling.com/operators/warren-american-oil-company/897500
900331,"WATER ENERGY SERVICES, LLC","San Antonio, TX 78215",https://www.texas-drilling.com/operators/water-energy-services-llc/900331
900344,WATER MIDSTREAM PARTNERS LLC,"Dallas, TX 75219",https://www.texas-drilling.com/operators/water-midstream-partners-llc/900344
902551,WATUSI ENERGY LLC,"Midland, TX 79710",https://www.texas-drilling.com/operators/watusi-energy-llc/902551
902590,WAY & MILLS,"Midland, TX 79701",https://www.texas-drilling.com/operators/way-mills/902590
902593,"WAY, RALPH L., INC.","Midland, TX 79701",https://www.texas-drilling.com/operators/way-ralph-l-inc/902593
910695,WESTAR TRANSMISSION COMPANY,"Lakewood, CO 80228",https://www.texas-drilling.com/operators/westar-transmission-company/910695
100092,"WESTRIDGE RESOURCES, INC.","Snyder, TX 79550",https://www.texas-drilling.com/operators/westridge-resources-inc/100092
914263,WHEELER OPERATING CORPORATION,"Fort Worth, TX 76101",https://www.texas-drilling.com/operators/wheeler-operating-corporation/914263
916958,"WHITE ROCK OIL & GAS, LLC","Plano, TX 75024",https://www.texas-drilling.com/operators/white-rock-oil-gas-llc/916958
920478,WHITING OIL AND GAS CORPORATION,"Houston, TX 77002",https://www.texas-drilling.com/operators/whiting-oil-and-gas-corporation/920478
920480,WHITING PETROLEUM CORPORATION,"Denver, CO 80290",https://www.texas-drilling.com/operators/whiting-petroleum-corporation/920480
921665,WICHITA WATER LLC,"Midland, TX 79705",https://www.texas-drilling.com/operators/wichita-water-llc/921665
923294,"WILDCAT ENERGY, LLC","Odessa, TX 79768",https://www.texas-drilling.com/operators/wildcat-energy-llc/923294
924400,"WILLEY, E. J.","San Antonio, TX 78239",https://www.texas-drilling.com/operators/willey-e-j/924400
927660,"WILLOW CREEK RESOURCES, INC.","Midland, TX 79702",https://www.texas-drilling.com/operators/willow-creek-resources-inc/927660
927888,"WILSON & SONS ENERGY, INC.","Midland, TX 79701",https://www.texas-drilling.com/operators/wilson-sons-energy-inc/927888
930813,"WILSON, WM. B. & SONS","Midland, TX 79701",https://www.texas-drilling.com/operators/wilson-wm-b-sons/930813
930804,"WILSON, WM. B. EXPLORATION INC.","Midland, TX 79701",https://www.texas-drilling.com/operators/wilson-wm-b-exploration-inc/930804
931969,"WINFREY OIL CO., INC.","Wichita Falls, TX 76308",https://www.texas-drilling.com/operators/winfrey-oil-co-inc/931969
100109,"Winn Operating, LLC","Kilgore, TX 75663",https://www.texas-drilling.com/operators/winn-operating-llc/100109
932483,WINTERSHALL CORPORATION,"Houston, TX 77027",https://www.texas-drilling.com/operators/wintershall-corporation/932483
933800,"WISER OIL COMPANY, THE","Denver, CO 80202",https://www.texas-drilling.com/operators/wiser-oil-company-the/933800
937875,WOODBINE PRODUCTION CORPORATION,"Kilgore, TX 75663",https://www.texas-drilling.com/operators/woodbine-production-corporation/937875
942628,WRAGE ENERGY SERVICES LLC,"Judson, TX 75660",https://www.texas-drilling.com/operators/wrage-energy-services-llc/942628
945220,WTG EXPLORATION,"Midland, TX 79705",https://www.texas-drilling.com/operators/wtg-exploration/945220
945225,"WTG EXPLORATION, INC.","Midland, TX 79705",https://www.texas-drilling.com/operators/wtg-exploration-inc/945225
945580,"WYNN-CROSBY ENERGY, INC.","Houston, TX 77002",https://www.texas-drilling.com/operators/wynn-crosby-energy-inc/945580
945994,XERIC OIL & GAS CORPORATION,"Midland, TX 79702",https://www.texas-drilling.com/operators/xeric-oil-gas-corporation/945994
945921,XOG OPERATING LLC,"Midland, TX 79702",https://www.texas-drilling.com/operators/xog-operating-llc/945921
945936,XTO ENERGY INC.,"Spring, TX 77389",https://www.texas-drilling.com/operators/xto-energy-inc/945936
946322,"YATES INDUSTRIES, LLC","Santa Fe, NM 87501",https://www.texas-drilling.com/operators/yates-industries-llc/946322
