Lease Number,Lease Name,Operator Name,Lease Link
220680,"DILLON, H. L., JR.","Houston, TX 77027",https://www.texas-drilling.com/operators/dillon-h-l-jr/220680
220712,DINERO OIL CORPORATION,"Corpus Chrsti, TX 78460",https://www.texas-drilling.com/operators/dinero-oil-corporation/220712
220841,DISCOVERY ENERGY CORP. CC,"Corpus Chrsti, TX 78403",https://www.texas-drilling.com/operators/discovery-energy-corp-cc/220841
221000,DIXEL RESOURCES INCORPORATED,"Houston, TX 77027",https://www.texas-drilling.com/operators/dixel-resources-incorporated/221000
221664,"DJ EXPLORATION, INC.","San Antonio, TX 78257",https://www.texas-drilling.com/operators/dj-exploration-inc/221664
221475,"DLG OIL & GAS, INC.","Gonzales, TX 78629",https://www.texas-drilling.com/operators/dlg-oil-gas-inc/221475
222055,DOHN OPERATING INC.,"Ganado, TX 77962",https://www.texas-drilling.com/operators/dohn-operating-inc/222055
222282,"DOMINION OKLAHOMA TEXAS E&P, INC","Richmond, VA 23219",https://www.texas-drilling.com/operators/dominion-oklahoma-texas-e-p-inc/222282
224848,DOUBLE EAGLE DRILLING CO.,"Farmers BRNCH, TX 75234",https://www.texas-drilling.com/operators/double-eagle-drilling-co/224848
224852,DOUBLE EAGLE PETROLEUM CORP,"Evansville, IN 47725",https://www.texas-drilling.com/operators/double-eagle-petroleum-corp/224852
224880,"DOUBLE PLAY OIL & GAS, INC","Portland, TX 78374",https://www.texas-drilling.com/operators/double-play-oil-gas-inc/224880
224907,DOUBLE S OPERATING CO.,"Wichita Falls, TX 76308",https://www.texas-drilling.com/operators/double-s-operating-co/224907
226650,"DOUGLAS, DELOS","Corpus Chrsti, TX 78413",https://www.texas-drilling.com/operators/douglas-delos/226650
227525,"DOW CHEMICAL COMPANY, THE","Freeport, TX 77541",https://www.texas-drilling.com/operators/dow-chemical-company-the/227525
227825,DRACHEN OIL COMPANY,"San Antonio, TX 78258",https://www.texas-drilling.com/operators/drachen-oil-company/227825
228125,"DREYFUS, LOUIS NATURAL GAS CORP","Oklahoma City, OK 73134",https://www.texas-drilling.com/operators/dreyfus-louis-natural-gas-corp/228125
228335,"DRILL-CO., INC.","Metairie, LA 70004",https://www.texas-drilling.com/operators/drill-co-inc/228335
228366,"DRILLMAR ENERGY, INC.","Houston, TX 77079",https://www.texas-drilling.com/operators/drillmar-energy-inc/228366
228367,DRILLMAR OPERATING COMPANY,"Houston, TX 77019",https://www.texas-drilling.com/operators/drillmar-operating-company/228367
228485,DRISCOLL S.W.D. INC.,"San Antonio, TX 78229",https://www.texas-drilling.com/operators/driscoll-s-w-d-inc/228485
232293,"DUNCAN OIL, INC.","Denver, CO 80210",https://www.texas-drilling.com/operators/duncan-oil-inc/232293
232883,DUNE OPERATING COMPANY,"Dallas, TX 75201",https://www.texas-drilling.com/operators/dune-operating-company/232883
237910,"DYNAMIC INDUSTRIES, INC.","Haltom City, TX 76117",https://www.texas-drilling.com/operators/dynamic-industries-inc/237910
237927,"DYNAMIC OF TEXAS, INC.","Lafayette, LA 70505",https://www.texas-drilling.com/operators/dynamic-of-texas-inc/237927
238558,E.G. OPERATING,"Dallas, TX 75206",https://www.texas-drilling.com/operators/e-g-operating/238558
238360,EAGLE ENERGY DEVELOPMENT CO,"La Porte, TX 77571",https://www.texas-drilling.com/operators/eagle-energy-development-co/238360
238722,"EAGLE ENERGY RESOURCES, LLC","La Porte, TX 77571",https://www.texas-drilling.com/operators/eagle-energy-resources-llc/238722
238634,EAGLE OIL & GAS CO.,"Dallas, TX 75225",https://www.texas-drilling.com/operators/eagle-oil-gas-co/238634
238981,EAST TEXAS PRODUCTION MGT. INC,"Athens, TX 75751",https://www.texas-drilling.com/operators/east-texas-production-mgt-inc/238981
239765,"EATON OPERATING CO., INC.","Houston, TX 77063",https://www.texas-drilling.com/operators/eaton-operating-co-inc/239765
238527,EEX CORPORATION,"Houston, TX 77060",https://www.texas-drilling.com/operators/eex-corporation/238527
245660,EGAN RESOURCES INC.,"Katy, TX 77494",https://www.texas-drilling.com/operators/egan-resources-inc/245660
246565,"ELAND ENERGY, INC.","Dallas, TX 75248",https://www.texas-drilling.com/operators/eland-energy-inc/246565
249867,"ELLSWORTH, H. P. O&G PROPERTIES","Corpus Chrsti, TX 78413",https://www.texas-drilling.com/operators/ellsworth-h-p-o-g-properties/249867
250964,EMERALD OIL & GAS LC,"Fort Worth, TX 76109",https://www.texas-drilling.com/operators/emerald-oil-gas-lc/250964
251715,ENCINO OIL CORPORATION,"Corpus Chrsti, TX 78411",https://www.texas-drilling.com/operators/encino-oil-corporation/251715
251903,"ENCON SERVICES, INC.","Abilene, TX 79608",https://www.texas-drilling.com/operators/encon-services-inc/251903
251944,"ENERGETICS, INC.","Greenwood VLG, CO 80111",https://www.texas-drilling.com/operators/energetics-inc/251944
251955,ENERGY DEVELOPMENT CORP.,"Houston, TX 77067",https://www.texas-drilling.com/operators/energy-development-corp/251955
252107,"ENERGY TREATING, INC.","Corpus Chrsti, TX 78403",https://www.texas-drilling.com/operators/energy-treating-inc/252107
252125,"ENGELKE, R. H.","San Antonio, TX 78230",https://www.texas-drilling.com/operators/engelke-r-h/252125
252128,"ENGELKE,R H &BROONER, FRANK I JR","San Antonio, TX 78209",https://www.texas-drilling.com/operators/engelke-r-h-brooner-frank-i-jr/252128
253196,ENRON OIL & GAS COMPANY,"Houston, TX 77210",https://www.texas-drilling.com/operators/enron-oil-gas-company/253196
253210,"ENSERCH EXPLORATION, INC","Dallas, TX 75206",https://www.texas-drilling.com/operators/enserch-exploration-inc/253210
253250,"ENTERPRISE RESOURCES, INC.","Houston, TX 77002",https://www.texas-drilling.com/operators/enterprise-resources-inc/253250
253275,EP OPERATING COMPANY,"Dallas, TX 75201",https://www.texas-drilling.com/operators/ep-operating-company/253275
253229,EP OPERATING LIMITED PARTNERSHIP,"Dallas, TX 75201",https://www.texas-drilling.com/operators/ep-operating-limited-partnership/253229
253400,ERMIS VACUUM SERVICE,"El Campo, TX 77437",https://www.texas-drilling.com/operators/ermis-vacuum-service/253400
254254,ESENJAY PETROLEUM CORP.,"Corpus Chrsti, TX 78471",https://www.texas-drilling.com/operators/esenjay-petroleum-corp/254254
254876,ETABA OPERATING COMPANY,"Humble, TX 77346",https://www.texas-drilling.com/operators/etaba-operating-company/254876
255330,EUREKA EXPLORATION CO. (EUREXCO),"S Houston, TX 77587",https://www.texas-drilling.com/operators/eureka-exploration-co-eurexco/255330
256200,"EVANS, SAM R.","Houston, TX 77024",https://www.texas-drilling.com/operators/evans-sam-r/256200
256488,EVEREST EXPLORATION CO.,"Corpus Chrsti, TX 78403",https://www.texas-drilling.com/operators/everest-exploration-co/256488
256498,EVEREST MINERALS CORP.,"Corpus Chrsti, TX 78403",https://www.texas-drilling.com/operators/everest-minerals-corp/256498
252057,EVEREST RESOURCE COMPANY,"Corpus Chrsti, TX 78403",https://www.texas-drilling.com/operators/everest-resource-company/252057
256501,EVERGREEN OIL & GAS,"Houston, TX 77071",https://www.texas-drilling.com/operators/evergreen-oil-gas/256501
256931,"EXCO RESOURCES, INC.","Dallas, TX 75251",https://www.texas-drilling.com/operators/exco-resources-inc/256931
257010,EXPANDO OIL COMPANY,"Wichita Falls, TX 76307",https://www.texas-drilling.com/operators/expando-oil-company/257010
257073,EXPLORER ENERGY CORP.,"Dallas, TX 75202",https://www.texas-drilling.com/operators/explorer-energy-corp/257073
257068,EXPRESS OIL CO.,"Hallettsville, TX 77964",https://www.texas-drilling.com/operators/express-oil-co/257068
257067,EXXCEL OPERATING COMPANY,"San Antonio, TX 78227",https://www.texas-drilling.com/operators/exxcel-operating-company/257067
257097,EXXON CORP.,"Houston, TX 77210",https://www.texas-drilling.com/operators/exxon-corp/257097
257098,EXXON CORP. - HOUSTON,"Houston, TX 77210",https://www.texas-drilling.com/operators/exxon-corp-houston/257098
263648,"FAULCONER ENERGY, LLC","Tyler, TX 75711",https://www.texas-drilling.com/operators/faulconer-energy-llc/263648
263701,"FAULCONER, VERNON E., INC.","Tyler, TX 75711",https://www.texas-drilling.com/operators/faulconer-vernon-e-inc/263701
265592,"FENDER, HARRIS R.","Tyler, TX 75710",https://www.texas-drilling.com/operators/fender-harris-r/265592
265620,"FENN, BILL INC.","Giddings, TX 78942",https://www.texas-drilling.com/operators/fenn-bill-inc/265620
266612,FFA PETROLEUM SERVICES,"Victoria, TX 77903",https://www.texas-drilling.com/operators/ffa-petroleum-services/266612
257172,"FFA PETROLEUM SERVICES, INC.","Boerne, TX 78006",https://www.texas-drilling.com/operators/ffa-petroleum-services-inc/257172
266906,FIELD PETROLEUM CORP.,"San Antonio, TX 78216",https://www.texas-drilling.com/operators/field-petroleum-corp/266906
268321,FINA OIL & CHEMICAL COMPANY,"Dallas, TX 75221",https://www.texas-drilling.com/operators/fina-oil-chemical-company/268321
268505,"FINGER OIL & GAS, INC.","Castroville, TX 78009",https://www.texas-drilling.com/operators/finger-oil-gas-inc/268505
268949,"FIRST ARANSAS RESERVES, INC.","Alvin, TX 77511",https://www.texas-drilling.com/operators/first-aransas-reserves-inc/268949
268969,FIRST ENERGY CORP. OF MISS.,"Jackson, MS 39215",https://www.texas-drilling.com/operators/first-energy-corp-of-miss/268969
269110,FISCHER OPERATING CORPORATION,"Victoria, TX 77902",https://www.texas-drilling.com/operators/fischer-operating-corporation/269110
271310,"FIVE-JAB, INC.","Tomball, TX 77377",https://www.texas-drilling.com/operators/five-jab-inc/271310
271582,"FLAG ENERGY, LLC","Centerton, AR 72719",https://www.texas-drilling.com/operators/flag-energy-llc/271582
271610,FLAG-REDFERN OIL COMPANY,"Midland, TX 79702",https://www.texas-drilling.com/operators/flag-redfern-oil-company/271610
337752,GULF COAST ACQUISITIONS CO. L.C.,"Refugio, TX 78377",https://www.texas-drilling.com/operators/gulf-coast-acquisitions-co-l-c/337752
338099,"GULF INTERSTATE EXPLORATION, INC","Houston, TX 77027",https://www.texas-drilling.com/operators/gulf-interstate-exploration-inc/338099
338130,GULF OIL CORP.,"Houston, TX 77252",https://www.texas-drilling.com/operators/gulf-oil-corp/338130
338735,"GULFSTAR PROPERTIES, INC.","San Antonio, TX 78229",https://www.texas-drilling.com/operators/gulfstar-properties-inc/338735
339620,"GURLEY & ASSOCIATES, INC.","Corpus Chrsti, TX 78403",https://www.texas-drilling.com/operators/gurley-associates-inc/339620
341431,"H OIL COMPANY, INC.","Edna, TX 77957",https://www.texas-drilling.com/operators/h-oil-company-inc/341431
341460,H-M OIL COMPANY,"Houston, TX 77027",https://www.texas-drilling.com/operators/h-m-oil-company/341460
341645,"HAAS, C. F. OIL & GAS INC.","Corpus Chrsti, TX 78403",https://www.texas-drilling.com/operators/haas-c-f-oil-gas-inc/341645
341650,"HAAS, CHARLES F.","Corpus Chrsti, TX 78403",https://www.texas-drilling.com/operators/haas-charles-f/341650
355655,"HABER OIL COMPANY, INC.","Houston, TX 77056",https://www.texas-drilling.com/operators/haber-oil-company-inc/355655
347005,"HALLADAY ENERGY, LLC","Driftwood, TX 78619",https://www.texas-drilling.com/operators/halladay-energy-llc/347005
346983,"HALLADAY PETROLEUM, INC.","Houston, TX 77043",https://www.texas-drilling.com/operators/halladay-petroleum-inc/346983
347221,"HALLWOOD PETROLEUM, INC.","Midland, TX 79701",https://www.texas-drilling.com/operators/hallwood-petroleum-inc/347221
350200,HAMMAN OIL & REFINING COMPANY,"Houston, TX 77098",https://www.texas-drilling.com/operators/hamman-oil-refining-company/350200
355420,HANSON MINERALS CO.,"Houston, TX 77042",https://www.texas-drilling.com/operators/hanson-minerals-co/355420
355500,HANSON PRODUCTION COMPANY,"Cuero, TX 77954",https://www.texas-drilling.com/operators/hanson-production-company/355500
356795,HARDWICK OIL COMPANY,"Sugar Land, TX 77478",https://www.texas-drilling.com/operators/hardwick-oil-company/356795
357087,HARING CORP.,"San Antonio, TX 78209",https://www.texas-drilling.com/operators/haring-corp/357087
358750,"HARPER-SMITH & ASSOCIATES, INC.","Unknown, XX 99999",https://www.texas-drilling.com/operators/harper-smith-associates-inc/358750
366136,HATTEN OIL CO.,"Houston, TX 77257",https://www.texas-drilling.com/operators/hatten-oil-co/366136
366885,"HAWKINS, H. L., JR.","New Orleans, LA 70130",https://www.texas-drilling.com/operators/hawkins-h-l-jr/366885
370063,HEADINGTON OIL COMPANY,"Dallas, TX 75231",https://www.texas-drilling.com/operators/headington-oil-company/370063
370064,"HEADINGTON OIL COMPANY, L.P.","Dallas, TX 75231",https://www.texas-drilling.com/operators/headington-oil-company-l-p/370064
370620,"HEC PETROLEUM, INC.","Midland, TX 79705",https://www.texas-drilling.com/operators/hec-petroleum-inc/370620
374997,"HEMCO DEVELOPMENT, LLC","Dallas, TX 75201",https://www.texas-drilling.com/operators/hemco-development-llc/374997
379763,HERITAGE OIL CORPORATION,"San Antonio, TX 78212",https://www.texas-drilling.com/operators/heritage-oil-corporation/379763
101422,HG Operating LLC,"Plano, TX 75026",https://www.texas-drilling.com/operators/hg-operating-llc/101422
385795,"HIGHLAND RESOURCES, INC.","Houston, TX 77002",https://www.texas-drilling.com/operators/highland-resources-inc/385795
386310,HILCORP ENERGY COMPANY,"Houston, TX 77208",https://www.texas-drilling.com/operators/hilcorp-energy-company/386310
388650,"HILLIARD OIL & GAS, INC.","Midland, TX 79705",https://www.texas-drilling.com/operators/hilliard-oil-gas-inc/388650
389700,HINSON BROTHERS,"Bellaire, TX 77401",https://www.texas-drilling.com/operators/hinson-brothers/389700
389701,HINSON BROTHERS INC.,"Bellaire, TX 77401",https://www.texas-drilling.com/operators/hinson-brothers-inc/389701
390530,HIXON DEVELOPMENT CO.,"Farmington, NM 87499",https://www.texas-drilling.com/operators/hixon-development-co/390530
341494,HNG OIL COMPANY,"Midland, TX 79701",https://www.texas-drilling.com/operators/hng-oil-company/341494
393345,HOLLIMON OIL CORPORATION,"Castroville, TX 78009",https://www.texas-drilling.com/operators/hollimon-oil-corporation/393345
393360,"HOLLIMON, J. CHARLES","San Antonio, TX 78209",https://www.texas-drilling.com/operators/hollimon-j-charles/393360
393695,"HOLLY ENERGY, INC.","Dallas, TX 75201",https://www.texas-drilling.com/operators/holly-energy-inc/393695
396850,HOME PETROLEUM CORPORATION,"Denver, CO 80202",https://www.texas-drilling.com/operators/home-petroleum-corporation/396850
402710,HOUSTON DOMESTIC OIL COMPANY,"Houston, TX 77056",https://www.texas-drilling.com/operators/houston-domestic-oil-company/402710
402706,"HOUSTON HYDROCARBONS, INC. (A)","Houston, TX 77042",https://www.texas-drilling.com/operators/houston-hydrocarbons-inc-a/402706
403108,"HOUSTON OIL & GAS COMPANY, INC.","Houston, TX 77063",https://www.texas-drilling.com/operators/houston-oil-gas-company-inc/403108
404500,HOUSTON PETROLEUM COMPANY,"Houston, TX 77027",https://www.texas-drilling.com/operators/houston-petroleum-company/404500
405950,"HOWARD EXPLORATION, INC.","Houston, TX 77069",https://www.texas-drilling.com/operators/howard-exploration-inc/405950
406140,"HOWELL DRILLING, INC.","San Antonio, TX 78230",https://www.texas-drilling.com/operators/howell-drilling-inc/406140
412073,HUGHES LEGACY LLC,"Houston, TX 77002",https://www.texas-drilling.com/operators/hughes-legacy-llc/412073
411739,"HUGHES, DAN A. COMPANY","Beeville, TX 78104",https://www.texas-drilling.com/operators/hughes-dan-a-company/411739
415290,"HUNT, HASSIE EXPLORATION COMPANY","Dallas, TX 75201",https://www.texas-drilling.com/operators/hunt-hassie-exploration-company/415290
417180,"HUNT, WM. HERBERT, TRUST EST.","Dallas, TX 75201",https://www.texas-drilling.com/operators/hunt-wm-herbert-trust-est/417180
418955,HUNTER PETROLEUM INC.,"Alice, TX 78333",https://www.texas-drilling.com/operators/hunter-petroleum-inc/418955
419886,"HURD ENTERPRISES, LTD.","San Antonio, TX 78209",https://www.texas-drilling.com/operators/hurd-enterprises-ltd/419886
517255,"LYTLE CREEK OPERATING, INC.","Abilene, TX 79606",https://www.texas-drilling.com/operators/lytle-creek-operating-inc/517255
517820,M & B OPERATING CO.,"Fort Worth, TX 76107",https://www.texas-drilling.com/operators/m-b-operating-co/517820
518400,"M. J. G., INC.","Alice, TX 78333",https://www.texas-drilling.com/operators/m-j-g-inc/518400
520000,"MACDIARMID, A. N.","San Antonio, TX 78209",https://www.texas-drilling.com/operators/macdiarmid-a-n/520000
520001,"MACDIARMID, A. N. COMPANY","San Antonio, TX 78212",https://www.texas-drilling.com/operators/macdiarmid-a-n-company/520001
521539,MAGNUM ENGINEERING COMPANY,"Corpus Chrsti, TX 78401",https://www.texas-drilling.com/operators/magnum-engineering-company/521539
521538,MAGNUM PRODUCING & OPERATING CO.,"Corpus Chrsti, TX 78471",https://www.texas-drilling.com/operators/magnum-producing-operating-co/521538
521516,"MAGNUM PRODUCING, LP","Corpus Chrsti, TX 78401",https://www.texas-drilling.com/operators/magnum-producing-lp/521516
523628,MAMEROW ENERGY CORP,"Ganado, TX 77962",https://www.texas-drilling.com/operators/mamerow-energy-corp/523628
524897,MANTI OPERATING COMPANY,"Covington, LA 70435",https://www.texas-drilling.com/operators/manti-operating-company/524897
525320,"MARALO, INC.","Midland, TX 79702",https://www.texas-drilling.com/operators/maralo-inc/525320
526675,MARQUEE CORPORATION,"Houston, TX 77024",https://www.texas-drilling.com/operators/marquee-corporation/526675
527120,MARSHALL EXPL. INC.,"Tyler, TX 75703",https://www.texas-drilling.com/operators/marshall-expl-inc/527120
531080,"MARWELL PETROLEUM, INC.","Houston, TX 77057",https://www.texas-drilling.com/operators/marwell-petroleum-inc/531080
531870,"MASS ENERGY, INC","Houston, TX 77056",https://www.texas-drilling.com/operators/mass-energy-inc/531870
536905,"MAYNE & MERTZ, INC.","Midland, TX 79702",https://www.texas-drilling.com/operators/mayne-mertz-inc/536905
541869,MCCORD EXPLORATION,"Bellaire, TX 77401",https://www.texas-drilling.com/operators/mccord-exploration/541869
541875,MCCORD EXPLORATION CO.,"Houston, TX 77074",https://www.texas-drilling.com/operators/mccord-exploration-co/541875
541925,MCCORMICK OIL & GAS CORP.,"Houston, TX 77002",https://www.texas-drilling.com/operators/mccormick-oil-gas-corp/541925
541933,MCCORMICK OPERATING COMPANY,"Houston, TX 77210",https://www.texas-drilling.com/operators/mccormick-operating-company/541933
541940,MCCORMICK OPERATING PARTNERSHIP,"Houston, TX 77002",https://www.texas-drilling.com/operators/mccormick-operating-partnership/541940
545375,"MCDANIEL, D. L.","S Houston, TX 77587",https://www.texas-drilling.com/operators/mcdaniel-d-l/545375
549175,"MCFARLANE OIL CO., INC.","Houston, TX 77007",https://www.texas-drilling.com/operators/mcfarlane-oil-co-inc/549175
549598,MCGHEE EXPLORATION AND PROD. CO.,"Houston, TX 77019",https://www.texas-drilling.com/operators/mcghee-exploration-and-prod-co/549598
549832,MCGOWAN WORKING PARTNERS,"Jackson, MS 39296",https://www.texas-drilling.com/operators/mcgowan-working-partners/549832
549836,"MCGOWAN WORKING PARTNERS, INC.","Jackson, MS 39296",https://www.texas-drilling.com/operators/mcgowan-working-partners-inc/549836
549876,"MCGREGOR, M. D.","San Antonio, TX 78217",https://www.texas-drilling.com/operators/mcgregor-m-d/549876
558300,MEDALLION OIL COMPANY,"Houston, TX 77251",https://www.texas-drilling.com/operators/medallion-oil-company/558300
561132,MERIDIAN OIL INC.,"Houston, TX 77210",https://www.texas-drilling.com/operators/meridian-oil-inc/561132
561133,MERIDIAN OIL PRODUCTION INC.,"Houston, TX 77210",https://www.texas-drilling.com/operators/meridian-oil-production-inc/561133
563200,"MEYERS-LASHER, INC.","Houston, TX 77056",https://www.texas-drilling.com/operators/meyers-lasher-inc/563200
566101,MIDSTATES CORPORATION,"San Antonio, TX 78217",https://www.texas-drilling.com/operators/midstates-corporation/566101
566789,"MILAGRO EXPLORATION, LLC","Houston, TX 77010",https://www.texas-drilling.com/operators/milagro-exploration-llc/566789
569027,"MILLER, W. C.","San Antonio, TX 78209",https://www.texas-drilling.com/operators/miller-w-c/569027
569029,"MILLER, W. C. OPERATING COMPANY","San Antonio, TX 78209",https://www.texas-drilling.com/operators/miller-w-c-operating-company/569029
569150,MILLICAN OIL COMPANY,"Houston, TX 77024",https://www.texas-drilling.com/operators/millican-oil-company/569150
569612,"MINER, R. C. INC.","Corpus Chrsti, TX 78413",https://www.texas-drilling.com/operators/miner-r-c-inc/569612
569605,"MINER, R. C. OIL, INC.","MC Queeney, TX 78123",https://www.texas-drilling.com/operators/miner-r-c-oil-inc/569605
569616,"MINER, ROBERT C. JR.","Corpus Chrsti, TX 78403",https://www.texas-drilling.com/operators/miner-robert-c-jr/569616
570360,MIRADA MANAGEMENT CORPORATION,"Corpus Chrsti, TX 78418",https://www.texas-drilling.com/operators/mirada-management-corporation/570360
570385,"MIRAMAR PETROLEUM, INC.","Corpus Chrsti, TX 78463",https://www.texas-drilling.com/operators/miramar-petroleum-inc/570385
570411,"MISSION RIVER SYSTEMS, INC.","Corpus Chrsti, TX 78473",https://www.texas-drilling.com/operators/mission-river-systems-inc/570411
570655,MITCHELL ENERGY CORPORATION,"Houston, TX 77002",https://www.texas-drilling.com/operators/mitchell-energy-corporation/570655
572500,MOBIL OIL CORPORATION,"Houston, TX 77210",https://www.texas-drilling.com/operators/mobil-oil-corporation/572500
572550,MOBIL PRODUCING TX. & N.M. INC.,"Spring, TX 77389",https://www.texas-drilling.com/operators/mobil-producing-tx-n-m-inc/572550
573226,"MODERN EXPLORATION, INC.","Sherman, TX 75090",https://www.texas-drilling.com/operators/modern-exploration-inc/573226
573655,"MOGUL ENERGY INTERNATIONAL, INC.","Houston, TX 77042",https://www.texas-drilling.com/operators/mogul-energy-international-inc/573655
574070,"MOLE OPERATING CO., INC.","Richardson, TX 75080",https://www.texas-drilling.com/operators/mole-operating-co-inc/574070
580920,"MOORE MCCORMACK PRODUCTION, INC.","Dallas, TX 75231",https://www.texas-drilling.com/operators/moore-mccormack-production-inc/580920
582555,MOOSE OIL & GAS CO.,"Houston, TX 77002",https://www.texas-drilling.com/operators/moose-oil-gas-co/582555
723592,RODESSA OPERATING COMPANY,"Corpus Chrsti, TX 78426",https://www.texas-drilling.com/operators/rodessa-operating-company/723592
726712,ROLAND CARLSON LLC,"Austin, TX 78705",https://www.texas-drilling.com/operators/roland-carlson-llc/726712
726900,"ROMA OIL AND GAS, INC.","San Antonio, TX 78209",https://www.texas-drilling.com/operators/roma-oil-and-gas-inc/726900
728883,ROSETTA RESOURCES OPERATING LP,"San Antonio, TX 78216",https://www.texas-drilling.com/operators/rosetta-resources-operating-lp/728883
731350,ROWE PRODUCTION CO.,"Houston, TX 77002",https://www.texas-drilling.com/operators/rowe-production-co/731350
731850,ROYAL OIL & GAS CORP.,"Indiana, PA 15701",https://www.texas-drilling.com/operators/royal-oil-gas-corp/731850
731988,"ROYALTY LAND & DEV. CO., INC.","Wolfforth, TX 79382",https://www.texas-drilling.com/operators/royalty-land-dev-co-inc/731988
732208,RPM OPERATING COMPANY,"New Braunfels, TX 78131",https://www.texas-drilling.com/operators/rpm-operating-company/732208
687608,"RWA, LLC","Boyd, TX 76023",https://www.texas-drilling.com/operators/rwa-llc/687608
739975,RYAN & ROMAN INV. COMPANY,"Bay City, TX 77414",https://www.texas-drilling.com/operators/ryan-roman-inv-company/739975
742124,"SABINAL RESOURCES, INC.","Kingwood, TX 77339",https://www.texas-drilling.com/operators/sabinal-resources-inc/742124
744509,"SALVADOR OIL, LLC","Dallas, TX 75201",https://www.texas-drilling.com/operators/salvador-oil-llc/744509
744600,SAMEDAN OIL CORPORATION,"Houston, TX 77067",https://www.texas-drilling.com/operators/samedan-oil-corporation/744600
744685,"SAMSON CONTOUR ENERGY E&P, LLC","Tulsa, OK 74103",https://www.texas-drilling.com/operators/samson-contour-energy-e-p-llc/744685
744700,SAMSON LONE STAR LP,"Tulsa, OK 74103",https://www.texas-drilling.com/operators/samson-lone-star-lp/744700
744737,"SAMSON LONE STAR, LLC","Tulsa, OK 74103",https://www.texas-drilling.com/operators/samson-lone-star-llc/744737
746970,SAN PATRICIO CORPORATION,"Dinero, TX 78350",https://www.texas-drilling.com/operators/san-patricio-corporation/746970
747002,SANCHEZ EXPLORATION COMPANY LLC,"Houston, TX 77056",https://www.texas-drilling.com/operators/sanchez-exploration-company-llc/747002
747012,SANCHEZ OIL & GAS CORPORATION,"Houston, TX 77056",https://www.texas-drilling.com/operators/sanchez-oil-gas-corporation/747012
747009,SANCHEZ-O'BRIEN OIL & GAS CORP.,"Houston, TX 77057",https://www.texas-drilling.com/operators/sanchez-o-brien-oil-gas-corp/747009
747542,SANDEFER PETROLEUM COMPANY,"Houston, TX 77010",https://www.texas-drilling.com/operators/sandefer-petroleum-company/747542
747534,SANDEL OPERATING COMPANY,"Huntsville, TX 77340",https://www.texas-drilling.com/operators/sandel-operating-company/747534
747735,"SANDLIN DEVELOPMENT, INC.","Sugar Land, TX 77479",https://www.texas-drilling.com/operators/sandlin-development-inc/747735
748038,"SANDSTONE RESOURCES, INC.","Houston, TX 77043",https://www.texas-drilling.com/operators/sandstone-resources-inc/748038
748129,SANTA FE-ANDOVER OIL COMPANY,"Dallas, TX 75240",https://www.texas-drilling.com/operators/santa-fe-andover-oil-company/748129
748742,"SATEX ENERGY, INC.","San Antonio, TX 78216",https://www.texas-drilling.com/operators/satex-energy-inc/748742
750158,"SCANA PETROLEUM RESOURCES, INC.","Houston, TX 77002",https://www.texas-drilling.com/operators/scana-petroleum-resources-inc/750158
758442,SCOGGINS OIL & GAS CO.,"Seabrook, TX 77586",https://www.texas-drilling.com/operators/scoggins-oil-gas-co/758442
760455,SCULLY AND SMITH OIL CORPORATION,"Salado, TX 76571",https://www.texas-drilling.com/operators/scully-and-smith-oil-corporation/760455
760476,SCULLY ENERGY CORPORATION,"Salado, TX 76571",https://www.texas-drilling.com/operators/scully-energy-corporation/760476
760850,"SE USA OPERATING, INC.","Houston, TX 77002",https://www.texas-drilling.com/operators/se-usa-operating-inc/760850
761701,SEAGULL ENERGY E&P INC.,"Houston, TX 77002",https://www.texas-drilling.com/operators/seagull-energy-e-p-inc/761701
763152,SEDONA OIL & GAS CORP.,"Austin, TX 78746",https://www.texas-drilling.com/operators/sedona-oil-gas-corp/763152
763294,"SEGURO WELL SERVICE, INC.","Gonzales, TX 78629",https://www.texas-drilling.com/operators/seguro-well-service-inc/763294
763300,"SEIBEL, ABE","Unknown, XX 99999",https://www.texas-drilling.com/operators/seibel-abe/763300
763825,"SEISGEN EXPLORATION, INC","Houston, TX 77024",https://www.texas-drilling.com/operators/seisgen-exploration-inc/763825
767534,"SEQUOIA FOSSIL FUELS, INC.","Albany, TX 76430",https://www.texas-drilling.com/operators/sequoia-fossil-fuels-inc/767534
769176,SHANGHAI ENERGY CORPORATION,"Houston, TX 77027",https://www.texas-drilling.com/operators/shanghai-energy-corporation/769176
769285,SHANLEY OIL COMPANY,"Dallas, TX 75380",https://www.texas-drilling.com/operators/shanley-oil-company/769285
769552,"SHANNON OIL & GAS, INC.","Dallas, TX 75206",https://www.texas-drilling.com/operators/shannon-oil-gas-inc/769552
773840,SHELL OIL COMPANY,"Houston, TX 77082",https://www.texas-drilling.com/operators/shell-oil-company/773840
774719,SHELL WESTERN E&P,"Houston, TX 77001",https://www.texas-drilling.com/operators/shell-western-e-p/774719
774720,SHELL WESTERN E&P INC.,"Houston, TX 77001",https://www.texas-drilling.com/operators/shell-western-e-p-inc/774720
775829,"SHERIDAN ENERGY,INC.","Houston, TX 77002",https://www.texas-drilling.com/operators/sheridan-energy-inc/775829
776590,"SHIDLER, MARK L., INC.","Houston, TX 77055",https://www.texas-drilling.com/operators/shidler-mark-l-inc/776590
776730,"SHIELD, FRED W.","San Antonio, TX 78205",https://www.texas-drilling.com/operators/shield-fred-w/776730
